Initialization Started
Proportional gain (x1000): 0
Homing results, inbound: -229376, outbound: 0
Starting mode 0
4, 0, 0, 4, 0, 1, 4609, 4615, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4624, 4630, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4639, 4645, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4654, 4660, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4668, 4675, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4683, 4690, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4703, 4709, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4718, 4724, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4733, 4739, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4750, 4756, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4765, 4771, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4779, 4785, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4794, 4800, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4809, 4816, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4824, 4830, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4839, 4845, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4854, 4860, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4869, 4875, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4884, 4890, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4899, 4905, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4914, 4920, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4929, 4936, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4944, 4951, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4959, 4965, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4974, 4980, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 4989, 4996, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5004, 5011, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5019, 5026, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5034, 5040, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5049, 5056, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5064, 5071, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5079, 5085, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5094, 5100, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5109, 5115, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5123, 5130, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5143, 5149, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5157, 5163, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5172, 5178, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5189, 5195, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5203, 5210, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5218, 5224, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5235, 5241, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5250, 5256, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5264, 5271, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5279, 5286, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5294, 5300, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5309, 5315, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5325, 5332, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5340, 5347, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5365, 5372, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5377, 5384, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5389, 5396, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5404, 5410, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5416, 5422, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5430, 5436, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5444, 5450, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5456, 5462, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5470, 5476, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5482, 5488, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5494, 5500, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5506, 5512, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5518, 5525, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5538, 5544, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5550, 5557, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5565, 5571, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5578, 5584, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5590, 5597, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5607, 5613, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5619, 5625, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5631, 5638, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5644, 5650, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5656, 5662, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5670, 5676, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5682, 5689, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5696, 5703, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5711, 5717, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5725, 5731, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5737, 5744, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5749, 5756, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5762, 5768, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5776, 5782, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5788, 5795, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5801, 5807, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5814, 5821, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5827, 5833, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5843, 5849, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5857, 5864, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5870, 5876, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5882, 5888, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5894, 5900, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5908, 5914, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5927, 5933, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5939, 5945, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5953, 5959, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5965, 5971, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5978, 5984, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 5990, 5997, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6003, 6009, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6015, 6021, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6029, 6035, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6041, 6047, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6053, 6060, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6065, 6072, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6078, 6084, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6090, 6096, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6104, 6110, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6115, 6121, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6129, 6135, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6141, 6148, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6155, 6162, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6170, 6176, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6181, 6188, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6194, 6200, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6206, 6212, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6220, 6226, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6232, 6238, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6247, 6253, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6259, 6265, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6271, 6277, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6290, 6296, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6304, 6310, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6316, 6322, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6327, 6334, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6339, 6346, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6352, 6358, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6364, 6370, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6376, 6382, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6389, 6396, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6400, 6407, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6411, 6417, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6424, 6431, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6437, 6443, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6450, 6457, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6462, 6469, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6476, 6482, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6488, 6494, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6502, 6508, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6513, 6520, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6527, 6534, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6539, 6545, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6553, 6560, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6571, 6578, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6583, 6589, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6595, 6601, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6609, 6615, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6621, 6627, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6636, 6642, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6649, 6656, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6668, 6675, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6681, 6687, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6695, 6701, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6707, 6713, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6719, 6725, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6731, 6737, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6745, 6751, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6757, 6763, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6771, 6777, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6784, 6790, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6796, 6802, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6808, 6814, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6820, 6827, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6833, 6839, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6847, 6853, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6859, 6865, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6871, 6877, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6883, 6890, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6897, 6904, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6909, 6916, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6924, 6930, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6936, 6942, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6948, 6955, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6960, 6967, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6973, 6979, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6985, 6992, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 6997, 7004, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7009, 7016, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7028, 7035, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7040, 7047, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7052, 7059, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7065, 7072, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7078, 7084, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7090, 7096, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7104, 7110, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7116, 7122, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7128, 7135, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7141, 7147, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7155, 7161, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7167, 7174, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7180, 7186, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7192, 7198, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7204, 7210, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7216, 7222, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7230, 7237, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7242, 7249, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7255, 7261, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7268, 7274, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7280, 7287, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7293, 7299, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7305, 7311, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7317, 7323, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7329, 7335, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7341, 7347, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7355, 7361, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7367, 7373, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7381, 7388, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7400, 7407, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7412, 7419, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7428, 7435, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7445, 7451, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7457, 7463, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7469, 7475, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7482, 7489, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7495, 7501, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7507, 7513, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7519, 7525, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7533, 7539, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7545, 7551, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7559, 7565, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7571, 7577, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7585, 7591, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7597, 7603, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7609, 7615, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7621, 7627, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7635, 7641, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7648, 7654, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7660, 7666, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7672, 7678, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7685, 7692, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7699, 7705, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7711, 7717, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7722, 7729, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7736, 7742, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7748, 7754, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7768, 7774, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7779, 7786, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7792, 7798, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7805, 7811, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7817, 7823, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7829, 7835, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7841, 7847, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7853, 7859, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7868, 7875, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7882, 7889, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7894, 7901, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7907, 7913, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7918, 7925, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7932, 7939, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7944, 7951, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7959, 7965, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7973, 7979, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7985, 7991, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 7997, 8004, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 8009, 8016, 22, 16842752, 0
4, 0, 0, 4, 0, 1, 8023, 8030, 22, 16842752, 0
